t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-07-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-14","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-07-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-13","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-07-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-07-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-07-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-07-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-07","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","0.05"
"2023-07-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-07-07","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-07-06","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-07-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-07-05","Ginger (Dry)","32","Kerala","3083","Kattappana","Kerala","596","Idukki","5.8"
"2023-07-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-07-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-07-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-03","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-07-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-07-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-06-30","Ginger (Dry)","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-06-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-06-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-06-29","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-06-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-06-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-06-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-26","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-06-24","Ginger (Dry)","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-06-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-06-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.7"
"2023-06-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2023-06-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-06-21","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-06-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-06-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-06-19","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","7"
"2023-06-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-06-18","Ginger (Dry)","32","Kerala","3081","Vandiperiyar","Kerala","596","Idukki","10"
"2023-06-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-16","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.8"
"2023-06-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-06-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","11"
"2023-06-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-14","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-06-13","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2023-06-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-12","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-06-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.2"
"2023-06-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-06-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-06-08","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-06-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-07","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-06-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-06-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2023-06-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.2"
"2023-06-05","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-06-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-06-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-02","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-06-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-06-01","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-06-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-05-31","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-31","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-05-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.5"
"2023-05-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-29","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-05-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-05-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-05-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","7"
"2023-05-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-25","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-05-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-05-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-05-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.3"
"2023-05-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-05-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-05-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-05-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-05-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-05-16","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.3"
"2023-05-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-15","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2.5"
"2023-05-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2023-05-11","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-05-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-05-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-05-08","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-05-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.7"
"2023-05-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-05-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","15"
"2023-05-04","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-05-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-05-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-02","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-05-02","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-05-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-05-01","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-04-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.2"
"2023-04-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","12"
"2023-04-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-27","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-04-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-04-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-04-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-24","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-04-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-04-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2023-04-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-21","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-04-20","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-04-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-19","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.1"
"2023-04-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-17","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2023-04-17","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2023-04-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-14","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2023-04-13","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-04-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-04-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-12","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.1"
"2023-04-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-10","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2023-04-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-04-10","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-04-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-06","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2023-04-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","2"
"2023-04-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-03","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.1"
"2023-04-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-02","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-04-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-04-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-04-01","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.1"
"2023-03-31","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.8"
"2023-03-31","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","9"
"2023-03-30","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2023-03-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-03-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-03-29","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.1"
"2023-03-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-03-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-03-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1.6"
"2023-03-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-03-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2023-03-27","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4.5"
