t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-11-10","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-10","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-10","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-10","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-10","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2021-11-10","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2021-11-10","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-11-10","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2021-11-10","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-10","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2021-11-10","Pineapple","32","Kerala","2354","Punalur","Kerala","600","Kollam","0.3"
"2021-11-10","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-11-10","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.66"
"2021-11-10","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.5"
"2021-11-10","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","3.5"
"2021-11-10","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","55"
"2021-11-10","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-10","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-10","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2021-11-10","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-10","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-09","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-09","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2021-11-09","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-09","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-09","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-09","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2021-11-09","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","60"
"2021-11-09","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2021-11-09","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2021-11-09","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.08"
"2021-11-09","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-09","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-09","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-09","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-09","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.9"
"2021-11-09","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2021-11-09","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-09","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.65"
"2021-11-09","Pineapple","32","Kerala","2354","Punalur","Kerala","600","Kollam","0.3"
"2021-11-09","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.5"
"2021-11-09","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2021-11-09","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2021-11-09","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-09","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2021-11-09","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-09","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.5"
"2021-11-09","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-08","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-08","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-08","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","0.5"
"2021-11-08","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-08","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-08","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-11-08","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","55"
"2021-11-08","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.3"
"2021-11-08","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-08","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.4"
"2021-11-08","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.8"
"2021-11-08","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2021-11-08","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-08","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-08","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-08","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-08","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2021-11-08","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2021-11-08","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-08","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-08","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-08","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.6"
"2021-11-08","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2021-11-08","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-11-08","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.65"
"2021-11-07","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-07","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-07","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-11-07","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-07","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4.5"
"2021-11-07","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.99"
"2021-11-07","Pineapple","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2021-11-06","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2021-11-06","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-06","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-06","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2021-11-06","Pineapple","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.2"
"2021-11-06","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-06","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.5"
"2021-11-06","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2021-11-06","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-06","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-06","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2021-11-06","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-06","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","55"
"2021-11-06","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-06","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.12"
"2021-11-06","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-06","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-06","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2021-11-06","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-11-05","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2021-11-05","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-11-05","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.6"
"2021-11-05","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.9"
"2021-11-05","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-05","Pineapple","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.23"
"2021-11-05","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2021-11-05","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-05","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2021-11-05","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.12"
"2021-11-05","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-05","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-05","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-05","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-05","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2021-11-05","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2021-11-05","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.6"
"2021-11-05","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-05","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2021-11-05","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-05","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.2"
"2021-11-04","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-11-04","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","5.8"
"2021-11-04","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-04","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2021-11-04","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2021-11-04","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-11-04","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2021-11-04","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-04","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2021-11-04","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-04","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-04","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-04","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-04","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2021-11-03","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3.5"
"2021-11-03","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-03","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","3"
"2021-11-03","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2021-11-03","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-03","Pineapple","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.25"
"2021-11-03","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","16.79"
"2021-11-03","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2021-11-03","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-03","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2021-11-03","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","3"
"2021-11-03","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.47"
"2021-11-03","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2021-11-03","Pineapple","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-03","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.9"
"2021-11-03","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-11-03","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2021-11-03","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-03","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-03","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-03","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-03","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2021-11-03","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-03","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","3.7"
"2021-11-03","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-03","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","2"
"2021-11-02","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2021-11-02","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-02","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","0.5"
"2021-11-02","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","3"
"2021-11-02","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2021-11-02","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-02","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-02","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2021-11-02","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-02","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.3"
"2021-11-02","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-11-02","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.1"
"2021-11-02","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","21.64"
"2021-11-02","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.6"
"2021-11-02","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-02","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1"
"2021-11-02","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","2.5"
"2021-11-02","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-11-02","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.08"
"2021-11-02","Pineapple","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-02","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","60"
"2021-11-02","Pineapple","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-02","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","2"
"2021-11-02","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-02","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","4"
"2021-11-02","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2021-11-02","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2021-11-02","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","1"
"2021-11-01","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2021-11-01","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","14.63"
"2021-11-01","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-01","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.6"
"2021-11-01","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-11-01","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","60"
"2021-11-01","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-11-01","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","5.9"
"2021-11-01","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2021-11-01","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2021-11-01","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","3.8"
"2021-11-01","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","7"
"2021-11-01","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.12"
"2021-11-01","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2021-11-01","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2021-11-01","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2021-11-01","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2021-11-01","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2021-11-01","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
