t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2023-09-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-23","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-21","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-20","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-20","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-19","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-18","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-18","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-17","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","4900","4700"
"2023-09-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-15","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5200","5000"
"2023-09-14","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-14","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-13","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-13","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-12","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-12","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-11","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-11","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-11","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5200","5000"
"2023-09-09","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-08","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","4900","4700"
"2023-09-08","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-06","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-05","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-04","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-04","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-09-04","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-09-03","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-09-02","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-09-01","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-09-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-09-01","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-08-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-31","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4600","5400","5000"
"2023-08-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-28","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-08-27","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-08-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-26","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-26","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-08-25","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4500","5500","5000"
"2023-08-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-25","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-23","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","4800","4600"
"2023-08-21","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3700","3800","3750"
"2023-08-19","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-19","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-18","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-18","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-17","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-17","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-17","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-16","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-16","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","4000","3800"
"2023-08-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-15","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-14","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-12","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-11","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-11","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-11","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-10","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-10","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-10","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-09","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-09","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-08-09","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-09","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-09","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-08","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-08","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-08","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-08-05","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-05","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-05","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-04","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-04","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5000","4800"
"2023-08-03","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-03","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-03","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-08-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-08-02","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3500"
"2023-08-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-08-02","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-08-02","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-01","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-08-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-08-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","4000","3800"
"2023-08-01","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-31","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-31","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-07-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-07-31","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-07-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-07-30","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2023-07-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-07-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
"2023-07-29","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","4800","4600"
"2023-07-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-07-28","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-27","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-27","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-07-26","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4400","4500","4450"
"2023-07-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-07-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2023-07-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-25","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4400","5200","4800"
"2023-07-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2023-07-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","5000","4800"
