t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-06-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-06-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-06-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-06-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2021-06-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-06-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-06-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-06-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-31","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-29","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-27","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.7"
"2021-05-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-24","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-05-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-05-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-05-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-05-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-05-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-05-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-05-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-05-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-05-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-05-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-05-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-05-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-05-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-05-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-05-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-05-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3.5"
"2021-05-04","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-05-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-05-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-05-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","7"
"2021-05-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-05-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-05-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-04-30","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.8"
"2021-04-30","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-04-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-04-29","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.5"
"2021-04-29","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-04-28","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2021-04-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2021-04-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-04-27","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6.5"
"2021-04-27","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2021-04-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","15"
"2021-04-26","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2021-04-26","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.4"
"2021-04-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2021-04-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2021-04-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-04-24","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2021-04-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-04-23","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-04-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-04-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-04-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-04-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-04-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.5"
"2021-04-21","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","7"
"2021-04-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-04-20","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-04-19","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-04-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","15"
"2021-04-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-04-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-04-17","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.3"
"2021-04-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2021-04-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2021-04-15","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-04-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-04-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-04-13","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-04-12","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.5"
"2021-04-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","30"
"2021-04-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-04-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-04-10","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2021-04-10","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","4"
"2021-04-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-04-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2021-04-09","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.8"
"2021-04-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-04-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2021-04-07","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-04-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-04-05","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-04-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","15"
"2021-04-04","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-04-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2021-04-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-04-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-04-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1.5"
"2021-04-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-31","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-03-31","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-03-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-30","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-03-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-03-29","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2021-03-29","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-03-28","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-03-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2021-03-27","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.5"
"2021-03-27","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-03-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-03-26","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.05"
"2021-03-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-24","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-03-23","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-03-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.7"
"2021-03-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","15"
"2021-03-21","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.5"
"2021-03-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-03-20","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-03-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-03-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-03-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-03-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2021-03-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2021-03-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-03-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","20"
"2021-03-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2021-03-15","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3"
"2021-03-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-03-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-13","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2021-03-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2021-03-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-03-12","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.8"
"2021-03-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-03-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-03-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5.5"
"2021-03-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-03-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","7"
"2021-03-09","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-03-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-03-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-03-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","12"
"2021-03-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-03-08","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-03-06","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2021-03-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-03-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-03-05","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.5"
"2021-03-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-03-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-03-04","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.6"
"2021-03-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-03-04","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1.5"
"2021-03-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-03-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-03-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-03-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-03-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-03-01","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-03-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-02-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1.5"
"2021-02-27","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2021-02-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-02-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2021-02-25","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-02-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2021-02-24","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2021-02-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2021-02-23","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.05"
"2021-02-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-02-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2021-02-21","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-20","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-19","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-02-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-17","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2021-02-16","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2"
"2021-02-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-15","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.5"
"2021-02-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-14","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.04"
"2021-02-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-02-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.04"
"2021-02-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-10","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.05"
"2021-02-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-09","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2021-02-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-08","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.4"
"2021-02-08","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-07","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-06","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.2"
"2021-02-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-05","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","0.3"
"2021-02-04","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2021-02-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-03","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2021-02-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-02-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-01-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2020-12-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2020-12-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2020-12-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
